factor_time,long_return,short_asset_return,portfolio_return,short_return,equity,drawdown
2025-10-29 03:00:00+00:00,-0.0022904999747742627,0.0056381342901075104,-0.007928634264881773,-0.0056381342901075104,8391561.410215305,-0.9780189407109033
2025-10-29 04:00:00+00:00,-0.0027855153203341088,0.0028050490883591017,-0.0055905644086932105,-0.0028050490883591017,8344647.845661992,-0.9781418272386303
2025-10-29 05:00:00+00:00,0.004007364067386332,0.001642365005608104,0.002364999061778228,-0.001642365005608104,8364382.929987852,-0.9780901326805574
2025-10-29 06:00:00+00:00,-0.0008908685968820329,-0.012413793103448256,0.011522924506566223,0.012413793103448256,8460765.083034113,-0.9778376669334866
2025-10-29 07:00:00+00:00,0.004103440692536875,-0.02723463687150851,0.031338077564045386,0.02723463687150851,8725909.195457403,-0.9771431420208481
2025-10-29 08:00:00+00:00,0.022630391173520392,0.004067958841828201,0.01856243233169219,-0.004067958841828201,8887883.29443057,-0.976718863141295
2025-10-29 09:00:00+00:00,0.004036326942482349,0.0025111607142858094,0.0015251662281965395,-0.0025111607142858094,8901438.793871388,-0.976683355537604
2025-10-29 10:00:00+00:00,0.005566379070414795,0.008382612936657985,-0.0028162338662431896,-0.008382612936657985,8876370.260481797,-0.9767490206613861
2025-10-29 11:00:00+00:00,-0.008673026886383384,0.024545811795290362,-0.033218838681673746,-0.024545811795290362,8581507.548720047,-0.9775213911932266
2025-10-29 12:00:00+00:00,-0.00843183015884974,-0.012003693444136543,0.0035718632852868026,0.012003693444136543,8612159.520465732,-0.9774411006757253
2025-10-29 13:00:00+00:00,-0.010225782957028362,-5.235275786852345e-05,-0.010173430199159839,5.235275786852345e-05,8524544.316720244,-0.9776706020633706
2025-10-29 14:00:00+00:00,-0.008603573792190566,-0.04143126177024481,0.03282768797805424,0.04143126177024481,8804385.397704631,-0.9769375795551692
2025-10-29 15:00:00+00:00,-0.0006963366636392188,0.007858546168958647,-0.008554882832597865,-0.007858546168958647,8729064.912214233,-0.9771348758599109
2025-10-29 16:00:00+00:00,0.013747228381374654,0.00028546959748787515,0.01346175878388678,-0.00028546959748787515,8846573.47847135,-0.9768270710741733
2025-10-29 17:00:00+00:00,-0.014130434782608559,-0.009505703422053258,-0.004624731360555301,0.009505703422053258,8805660.452672007,-0.9769342396452925
2025-10-29 18:00:00+00:00,-0.02051282051282044,-0.006410417683494485,-0.014102402829325955,0.006410417683494485,8681479.48179016,-0.9772595222893793
2025-10-29 19:00:00+00:00,0.009293378129402896,0.02530541012216392,-0.016012031992761022,-0.02530541012216392,8542471.35458324,-0.9776236435460124
2025-10-29 20:00:00+00:00,-0.0048226950354609555,-0.0023211589015045275,-0.002501536133956428,0.0023211589015045275,8521102.053816462,-0.9776796188102284
2025-10-29 21:00:00+00:00,0.00047652417659427293,-0.015108323831242942,0.015584848007837215,0.015108323831242942,8653902.134184461,-0.9773317590619088
2025-10-29 22:00:00+00:00,-0.004024144869215318,0.0027780101235150845,-0.006802154992730403,-0.0027780101235150845,8595036.950575817,-0.9774859519501823
2025-10-29 23:00:00+00:00,0.0029268292682926855,0.003385240352064889,-0.0004584110837722033,-0.003385240352064889,8591096.89037224,-0.9774962726393489
2025-10-30 00:00:00+00:00,-0.000605326876513379,-0.009727626459143934,0.009122299582630555,0.009727626459143934,8669467.449949622,-0.9772909868966392
2025-10-30 01:00:00+00:00,0.0031243026110243655,0.006105526211166001,-0.002981223600141636,-0.006105526211166001,8643621.828987172,-0.9773586875424388
2025-10-30 02:00:00+00:00,-0.00893122953259895,-0.004012036108325012,-0.004919193424273938,0.004012036108325012,8601102.181324108,-0.977470064537797
2025-10-30 03:00:00+00:00,-0.047342995169082025,-0.020075842070042427,-0.0272671530990396,0.020075842070042427,8366574.61132546,-0.9780843917373564
2025-10-30 04:00:00+00:00,0.015000295281403231,0.004500236854571238,0.010500058426831993,-0.004500236854571238,8454424.133576825,-0.977854276570139
2025-10-30 05:00:00+00:00,0.0014409221902018654,-0.0025485823510672523,0.003989504541269118,0.0025485823510672523,8488153.097051544,-0.9777659261059459
2025-10-30 06:00:00+00:00,0.015607328658674424,-0.0036144032839005025,0.019221731942574927,0.0036144032839005025,8651310.100570606,-0.977338548697563
2025-10-30 07:00:00+00:00,-0.017594654788418707,-0.00460219913467641,-0.012992455653742296,0.00460219913467641,8538908.33774217,-0.9776329765986593
2025-10-30 08:00:00+00:00,0.00291734197730964,-0.011101882613510528,0.014019224590820167,0.011101882613510528,8658617.211489405,-0.9773194082741679
2025-10-30 09:00:00+00:00,0.010515218684111094,-0.006159677801468866,0.01667489648557996,0.006159677801468866,8802998.757199254,-0.9769412117549079
2025-10-30 10:00:00+00:00,0.0005040322580645018,-0.015718908922792485,0.016222941180856987,0.015718908922792485,8945809.288252454,-0.9765671303895059
2025-10-30 11:00:00+00:00,-0.021541407371948318,-0.042030156916302075,0.020488749544353757,0.042030156916302075,9129097.734231012,-0.976087020192951
2025-10-30 12:00:00+00:00,-0.015239948119325497,-0.03584417095807513,0.02060422283874963,0.03584417095807513,9317195.698263833,-0.9755943118282681
2025-10-30 13:00:00+00:00,0.015359546154078307,-0.012512347711557514,0.02787189386563582,0.012512347711557514,9576883.587891202,-0.9749140790778277
2025-10-30 14:00:00+00:00,-0.029475982532751077,-0.012364760432766575,-0.017111222099984502,0.012364760432766575,9413011.405793099,-0.9753433298423096
2025-10-30 15:00:00+00:00,0.0015673981191222097,-0.004499437570303688,0.006066835689425898,0.004499437570303688,9470118.599334735,-0.9751937418758146
2025-10-30 16:00:00+00:00,-0.008870692596383623,-0.025949898118182935,0.017079205521799312,0.025949898118182935,9631860.701208588,-0.9747700706950848
2025-10-30 17:00:00+00:00,-0.01354733405875952,-0.0113597246127366,-0.00218760944602292,0.0113597246127366,9610789.951755848,-0.9748252639267547
2025-10-30 18:00:00+00:00,-0.009749303621169991,-0.016389309127584517,0.006640005506414526,0.016389309127584517,9674605.649956498,-0.9746581035406059
2025-10-30 19:00:00+00:00,0.0008879669288281988,0.06512759757932818,-0.06423963065049998,-0.06512759757932818,9053112.556314053,-0.9762860576091406
2025-10-30 20:00:00+00:00,-0.010067114093959773,0.0024758603614756236,-0.012542974455435396,-0.0024758603614756236,8939559.596778024,-0.9765835009827868
2025-10-30 21:00:00+00:00,0.009018383628164983,0.003213562627162103,0.00580482100100288,-0.003213562627162103,8991452.140065119,-0.9764475723975217
2025-10-30 22:00:00+00:00,0.021656926778961916,0.0002156999836364637,0.021441226795325452,-0.0002156999836364637,9184239.904619569,-0.9759425794557165
2025-10-30 23:00:00+00:00,0.011776581426648836,0.013774742447042465,-0.0019981610203936295,-0.013774742447042465,9165888.314440215,-0.9759906500556993
2025-10-31 00:00:00+00:00,0.0007992692395524248,0.008947454042622427,-0.008148184803070002,-0.008947454042622427,9091202.962569857,-0.976186282676047
2025-10-31 01:00:00+00:00,-0.001655925973883754,-0.01698513800424617,0.015329212030362416,0.01698513800424617,9230563.94039415,-0.9758212371539571
2025-10-31 02:00:00+00:00,0.007878017789072489,0.03652891170776873,-0.02865089391869624,-0.03652891170776873,8966100.032128174,-0.9765139803233444
2025-10-31 03:00:00+00:00,0.005998000666444625,0.0027062684788567992,0.003291732187587826,-0.0027062684788567992,8995614.032201063,-0.9764366706364164
2025-10-31 04:00:00+00:00,-3.9947668554196625e-05,-0.002321532211259414,0.0022815845427052173,0.002321532211259414,9016138.286129076,-0.9763829089083658
2025-10-31 05:00:00+00:00,-0.0014005602240896309,0.008981092436974869,-0.0103816526610645,-0.008981092436974869,8922535.870098358,-0.9766280933449438
2025-10-31 06:00:00+00:00,0.0013656538067601254,0.0028889698610170544,-0.001523316054256929,-0.0028889698610170544,8908944.027962754,-0.97666369614557
2025-10-31 07:00:00+00:00,0.015635778339848194,-0.0026765344718752138,0.018312312811723408,0.0026765344718752138,9072087.397824943,-0.9762363544495183
2025-10-31 08:00:00+00:00,-0.010187910346388995,-0.0014054008257976536,-0.008782509520591342,0.0014054008257976536,8992411.703881908,-0.9764450588928093
2025-10-31 09:00:00+00:00,-0.004053271569195105,-0.03161449538901162,0.027561223819816516,0.03161449538901162,9240253.575532533,-0.9757958558888915
2025-10-31 10:00:00+00:00,0.021212121212121016,0.011083123425692731,0.010128997786428284,-0.011083123425692731,9333848.083545139,-0.9755506921667677
2025-10-31 11:00:00+00:00,-0.029676307427155657,-0.013643926788685534,-0.016032380638470123,0.013643926788685534,9184204.278248088,-0.9759426727762972
2025-10-31 12:00:00+00:00,0.010162601626016343,-0.0012758591531081276,0.01143846077912447,0.0012758591531081276,9289257.438672297,-0.9756674939823983
2025-10-31 13:00:00+00:00,-0.006567425569176888,0.05590400872647949,-0.06247143429565638,-0.05590400872647949,8708944.202936843,-0.9771875805333256
2025-10-31 14:00:00+00:00,-0.010070493454179319,-0.002243329080458878,-0.007827164373720441,0.002243329080458878,8640777.865138896,-0.9773661370902534
2025-10-31 15:00:00+00:00,-0.03407557354925772,-0.04104195457745563,0.00696638102819791,0.04104195457745563,8700972.816127472,-0.9772084609770841
2025-10-31 16:00:00+00:00,0.039209288413954324,0.004582951420714965,0.03462633699323936,-0.004582951420714965,9002255.633027716,-0.9764192734662821
2025-10-31 17:00:00+00:00,-0.0014652398021925972,0.0006812773951156981,-0.0021465171973082953,-0.0006812773951156981,8982932.136496857,-0.9764698899013118
2025-10-31 18:00:00+00:00,0.016120066703724456,0.003904305217095061,0.012215761486629395,-0.003904305217095061,9092665.49292688,-0.9761824516885921
2025-10-31 19:00:00+00:00,0.00014515785917179613,0.010440593025683897,-0.010295435166512101,-0.010440593025683897,8999052.54485367,-0.9764276637130574
2025-10-31 20:00:00+00:00,0.0030364372469635637,0.010720190121926043,-0.0076837528749624795,-0.010720190121926043,8929906.048990212,-0.9766087877197718
2025-10-31 21:00:00+00:00,0.0040805916857944435,0.011683705403713773,-0.00760311371791933,-0.011683705403713773,8862010.957809404,-0.9767866337667384
2025-10-31 22:00:00+00:00,2.749965625414852e-05,-0.0010050251256281673,0.0010325247818823158,0.0010050251256281673,8871161.203740655,-0.9767626653908317
2025-10-31 23:00:00+00:00,0.00047248110075615024,0.003018108651911433,-0.002545627551155283,-0.003018108651911433,8848578.531369673,-0.9768218189900282
2025-11-01 00:00:00+00:00,0.013771839671120167,-0.010261502813637802,0.02403334248475797,0.010261502813637802,9061239.449717358,-0.9762647698276418
2025-11-01 01:00:00+00:00,0.024340770791074995,0.00927113127527357,0.015069639515801425,-0.00927113127527357,9197789.061790958,-0.9759070884651198
2025-11-01 02:00:00+00:00,0.0006196978972750067,0.06085703117365382,-0.06023733327637881,-0.06085703117365382,8643738.776670024,-0.9773583812068447
2025-11-01 03:00:00+00:00,-0.00484817555498851,-0.0017424975798644438,-0.003105677975124066,0.0017424975798644438,8616894.107528593,-0.9774286987836517
2025-11-01 04:00:00+00:00,-0.003980099502487566,0.03370102344317183,-0.037681122945659395,-0.03370102344317183,8292199.861253081,-0.9782792107598285
2025-11-01 05:00:00+00:00,0.0037237643872714,0.001903122026371884,0.001820642360899516,-0.001903122026371884,8307296.991585523,-0.9782396649708256
2025-11-01 06:00:00+00:00,0.008719346049046228,-0.0010141987829614951,0.009733544832007723,0.0010141987829614951,8388156.439285924,-0.9780278597742597
2025-11-01 07:00:00+00:00,0.00019735395807107814,0.011669658886894085,-0.011472304928823007,-0.011669658886894085,8291924.950823765,-0.9782799308668682
2025-11-01 08:00:00+00:00,-0.0034877927254609586,-0.007106598984771617,0.0036188062593106585,0.007106598984771617,8321931.820737542,-0.9782013301447365
2025-11-01 09:00:00+00:00,-0.018482445155605043,0.00621945801865853,-0.024701903174263573,-0.00621945801865853,8116364.2666788595,-0.978739798776829
2025-11-01 10:00:00+00:00,-0.004323685764914265,-0.0003373819163292602,-0.003986303848585004,0.0003373819163292602,8084009.972566079,-0.9788245483987866
2025-11-01 11:00:00+00:00,-0.012813819942100624,-0.016594380539317277,0.0037805605972166534,0.016594380539317277,8114572.062135869,-0.9787444933208348
2025-11-01 12:00:00+00:00,0.009094846253789646,-0.01975071907957815,0.028845565333367795,0.01975071907957815,8348641.480706529,-0.9781313662142271
2025-11-01 13:00:00+00:00,0.007296137339055653,-0.024638209899063623,0.031934347238119276,0.024638209899063623,8615249.896717977,-0.977433005669289
2025-11-01 14:00:00+00:00,0.014334470989761261,0.006963732238457476,0.007370738751303785,-0.006963732238457476,8678750.652983882,-0.9772666702496752
2025-11-01 15:00:00+00:00,-0.014420092632383197,0.0034550839091807006,-0.017875176541563897,-0.0034550839091807006,8523616.452901581,-0.9776730325323398
2025-11-01 16:00:00+00:00,-0.005888650963597364,0.01649629378421591,-0.022384944747813273,-0.01649629378421591,8332815.769551828,-0.9781728204654896
2025-11-01 17:00:00+00:00,0.004435682602267121,0.007439972945552764,-0.0030042903432856427,-0.007439972945552764,8307781.571602984,-0.9782383956501863
2025-11-01 18:00:00+00:00,0.0004684634399170218,-0.0002514563513683621,0.0007199197912853839,0.0002514563513683621,8313762.507978058,-0.9782227290405248
2025-11-01 19:00:00+00:00,-0.0020382165605096203,-0.013004146249528947,0.010965929689019327,0.013004146249528947,8404930.64309175,-0.9779839210183644
2025-11-01 20:00:00+00:00,-0.013787160706592028,-0.018426580103112378,0.00463941939652035,0.018426580103112378,8443924.641343717,-0.9778817791945017
2025-11-01 21:00:00+00:00,0.005450941526263797,0.0021155529617742364,0.003335388564489561,-0.0021155529617742364,8472088.411031866,-0.9778080063337602
2025-11-01 22:00:00+00:00,4.853073208610503e-05,0.009012016021362035,-0.00896348528927593,-0.009012016021362035,8396148.971190138,-0.9780069239425272
2025-11-01 23:00:00+00:00,-0.012239497188223702,-0.0014078841512469298,-0.010831613036976773,0.0014078841512469298,8305205.134533396,-0.9782451444318746
2025-11-02 00:00:00+00:00,0.0031315240083507057,0.011883182275931548,-0.008751658267580842,-0.011883182275931548,8232520.817353802,-0.9784355354934674
2025-11-02 01:00:00+00:00,-0.00013974810404249194,-0.011345541401273862,0.01120579329723137,0.011345541401273862,8324772.743948223,-0.9781938885616417
2025-11-02 02:00:00+00:00,-0.0016677785190126748,-0.015239170311838635,0.01357139179282596,0.015239170311838635,8437751.496442582,-0.9778979492798338
2025-11-02 03:00:00+00:00,-0.015021254238907211,0.008352823254260011,-0.023374077493167222,-0.008352823254260011,8240526.839096646,-0.9784145643261248
2025-11-02 04:00:00+00:00,-0.01325381047051033,-0.007564553279185371,-0.005689257191324959,0.007564553279185371,8193644.362517009,-0.9785373694212602
2025-11-02 05:00:00+00:00,0.0020811654526535772,0.0026350461133068936,-0.0005538806606533164,-0.0026350461133068936,8189106.06136434,-0.9785492571572646
2025-11-02 06:00:00+00:00,0.0009910802775026095,0.005716207128446449,-0.004725126850943839,-0.005716207128446449,8150411.49642856,-0.9786506146382434
2025-11-02 07:00:00+00:00,-0.005456928392708171,0.007404181184669012,-0.012861109577377183,-0.007404181184669012,8045588.161072278,-0.9789251914227907
2025-11-02 08:00:00+00:00,-0.02635135135135125,0.00436074372244577,-0.03071209507379702,-0.00436074372244577,7798491.292544811,-0.979572442947476
2025-11-02 09:00:00+00:00,-0.01605515530321111,0.0005010020040081553,-0.016556157307219266,-0.0005010020040081553,7669378.243946459,-0.9799106447954398
2025-11-02 10:00:00+00:00,0.0009455691598980742,0.013632718524458687,-0.012687149364560613,-0.013632718524458687,7572075.696632199,-0.9801655214455578
2025-11-02 11:00:00+00:00,-0.005340189873417778,-0.011879507848960524,0.006539317975542747,0.011879507848960524,7621591.907347357,-0.9800358174834112
2025-11-02 12:00:00+00:00,-0.006760787432889215,-0.009016745384285096,0.0022559579513958816,0.009016745384285096,7638785.898213032,-0.9799907791271197
2025-11-02 13:00:00+00:00,-0.036361339229311396,-0.016464471403812797,-0.0198968678254986,0.016464471403812797,7486797.984849004,-0.9803888999501187
2025-11-02 14:00:00+00:00,-0.011771869291658188,-0.012979861548143456,0.0012079922564852685,0.012979861548143456,7495841.978840572,-0.9803652098931173
2025-11-02 15:00:00+00:00,0.04766079540926116,0.004234907739510074,0.043425887669751084,-0.004234907739510074,7821355.570603907,-0.9795125517035166
2025-11-02 16:00:00+00:00,-0.01637225333907799,-0.0029415493850640795,-0.013430703954013912,0.0029415493850640795,7716309.259416048,-0.9797877125563599
2025-11-02 17:00:00+00:00,-0.0025589764094361422,0.0036369185381113223,-0.0061958949475474645,-0.0036369185381113223,7668499.817861918,-0.9799129457660103
2025-11-02 18:00:00+00:00,-0.04159869494290369,-0.0056694286960313756,-0.035929266246872316,0.0056694286960313756,7392976.246191866,-0.9806346588856987
2025-11-02 19:00:00+00:00,-0.0019133455854585257,-0.007552870090634434,0.005639524505175908,0.007552870090634434,7434669.116898448,-0.9805254475699334
2025-11-02 20:00:00+00:00,-0.0005448106782892648,0.0005405540679195298,-0.0010853647462087945,-0.0005405540679195298,7426599.789139239,-0.9805465845625893
2025-11-02 21:00:00+00:00,0.0010121457489880026,0.0,0.0010121457489880026,-0.0,7434116.590545252,-0.980526894870851
2025-11-02 22:00:00+00:00,0.0016396802623488416,0.008336491095111809,-0.006696810832762967,-0.008336491095111809,7384331.718029666,-0.9806573025722274
2025-11-02 23:00:00+00:00,-0.02217211574596023,-0.0019527274098088965,-0.020219388336151334,0.0019527274098088965,7235025.047419865,-0.9810484000829882
2025-11-03 00:00:00+00:00,-0.004136504653567741,-0.006149116064565696,0.0020126114109979554,0.006149116064565696,7249586.341389158,-0.9810102578767386
2025-11-03 01:00:00+00:00,-0.005429108373355529,-0.021206545947516253,0.015777437574160724,0.021206545947516253,7363966.237328914,-0.9807106484058394
2025-11-03 02:00:00+00:00,-0.041674910961614464,-0.02908011869436211,-0.012594792267252353,0.02908011869436211,7271218.612306696,-0.9809535937821379
2025-11-03 03:00:00+00:00,0.019485379513252576,-0.0005640157924422518,0.020049395305694828,0.0005640157924422518,7417002.148618959,-0.9805717248547231
2025-11-03 04:00:00+00:00,0.006772009029345494,-0.014015843997562505,0.020787853026908,0.014015843997562505,7571185.699184711,-0.9801678527264367
2025-11-03 05:00:00+00:00,-0.006180469715698522,0.01118830171987617,-0.017368771435574692,-0.01118830171987617,7439683.50527928,-0.9805123127595079
2025-11-03 06:00:00+00:00,0.0015420450157568322,-0.005100956429330505,0.006643001445087338,0.005100956429330505,7489105.333555843,-0.980382856025008
2025-11-03 07:00:00+00:00,-0.005127109591967605,0.014773776546629813,-0.019900886138597418,-0.014773776546629813,7340065.5010327855,-0.9807732545736187
2025-11-03 08:00:00+00:00,-0.05580589254766033,-0.018350754936120817,-0.03745513761153951,0.018350754936120817,7065142.337613889,-0.9814933949693858
2025-11-03 09:00:00+00:00,0.019429983698795894,-0.005055147058823484,0.024485130757619378,0.005055147058823484,7238133.271571557,-0.9810402583253317
2025-11-03 10:00:00+00:00,0.0016964759340627467,-0.00792221822110184,0.009618694155164587,0.00792221822110184,7307754.661765125,-0.9808578903689021
2025-11-03 11:00:00+00:00,0.03883847549909247,0.0015412284864986248,0.03729724701259385,-0.0015412284864986248,7580313.792492413,-0.9801439423776489
2025-11-03 12:00:00+00:00,-0.0013697240259741283,-0.0036842105263157343,0.002314486500341606,0.0036842105263157343,7597858.326433489,-0.9800979858003319
2025-11-03 13:00:00+00:00,-0.0210221094599492,-0.008955223880596885,-0.012066885579352316,0.008955223880596885,7506175.8393602865,-0.980338141128478
2025-11-03 14:00:00+00:00,-0.007540632801752767,-0.054216867469879526,0.04667623466812676,0.054216867469879526,7856535.864298492,-0.9794203995897792
2025-11-03 15:00:00+00:00,0.023354564755838636,0.054237897222650044,-0.03088333246681141,-0.054237897222650044,7613899.855163934,-0.9800559662312822
2025-11-03 16:00:00+00:00,0.028478057889822495,0.008298755186721962,0.020179302703100532,-0.008298755186721962,7767543.04509238,-0.9796535095367424
2025-11-03 17:00:00+00:00,-0.007998359310910641,-0.015432098765432167,0.007433739454521526,0.015432098765432167,7825284.936291376,-0.9795022590278246
2025-11-03 18:00:00+00:00,-0.009404388714733591,0.01642857142857146,-0.02583296014330505,-0.01642857142857146,7623134.662422156,-0.9800317763533867
2025-11-03 19:00:00+00:00,-0.028481012658227778,-0.014898688915375491,-0.013582323742852287,0.014898688915375491,7519594.779501779,-0.9803029912315246
2025-11-03 20:00:00+00:00,0.002167310237296771,0.0025059665871121073,-0.0003386563498153361,-0.0025059665871121073,7517048.220981662,-0.9803096617486164
2025-11-03 21:00:00+00:00,-0.023381294964028743,-0.056034482758620774,0.03265318779459203,0.056034482758620774,7762503.808202381,-0.9796667094359549
2025-11-03 22:00:00+00:00,-0.0014757710903946508,0.013706140350877138,-0.01518191144127179,-0.013706140350877138,7644654.162823718,-0.9799754076526079
2025-11-03 23:00:00+00:00,0.0010952902519167917,0.0,0.0010952902519167917,-0.0,7653027.278007534,-0.9799534749118112
2025-11-04 00:00:00+00:00,0.00484848484848488,-0.007608244570479927,0.012456729418964807,0.007608244570479927,7748358.9680456305,-0.9797037607729971
2025-11-04 01:00:00+00:00,-0.010822510822510845,-0.0052299852487595055,-0.005592525573751339,0.0052299852487595055,7705026.07236223,-0.9798172680099252
2025-11-04 02:00:00+00:00,0.00875273522975939,0.005648267008985908,0.003104468220773482,-0.005648267008985908,7728946.08094411,-0.9797546113598535
2025-11-04 03:00:00+00:00,-0.023622047244094446,-0.00041899441340786936,-0.023203052830686577,0.00041899441340786936,7549610.936702436,-0.9802243661820487
2025-11-04 04:00:00+00:00,-0.055171547065477,-0.039336201598033305,-0.015835345467443696,0.039336201598033305,7430060.239374962,-0.9805375201753936
2025-11-04 05:00:00+00:00,-0.0019193857965450478,0.029197080291970767,-0.031116466088515815,-0.029197080291970767,7198863.021900821,-0.9811431237688544
2025-11-04 06:00:00+00:00,-0.0050312754963285355,0.007108439482849116,-0.012139714979177652,-0.007108439482849116,7111470.876640803,-0.9813720408716982
2025-11-04 07:00:00+00:00,-0.005042522766613877,0.017751479289940697,-0.022794002056554574,-0.017751479289940697,6949371.9948535245,-0.981796646610378
2025-11-04 08:00:00+00:00,0.03750000000000009,0.0007150518412584184,0.03678494815874167,-0.0007150518412584184,7205004.283420023,-0.9811270371996256
2025-11-04 09:00:00+00:00,0.01994851994851987,-0.008141428239125337,0.02808994818764521,0.008141428239125337,7407392.480433053,-0.9805968966524157
2025-11-04 10:00:00+00:00,0.0050473186119872615,-0.005788313120176358,0.01083563173216362,0.005788313120176358,7487656.257446624,-0.9803866517700801
2025-11-04 11:00:00+00:00,-0.017061332548904184,-0.020715630885122405,0.00365429833621822,0.020715630885122405,7515018.387250385,-0.9803149787442759
2025-11-04 12:00:00+00:00,0.0038461538461538325,0.0074875207986688785,-0.003641366952515046,-0.0074875207986688785,7487653.447647509,-0.980386659130136
2025-11-04 13:00:00+00:00,0.01300108342361872,0.04861111111111116,-0.03561002768749244,-0.04861111111111116,7221017.901062433,-0.9810850907415561
2025-11-04 14:00:00+00:00,-0.021661569826707527,-0.055250596658711126,0.0335890268320036,0.055250596658711126,7463564.865095597,-0.9804497573469493
2025-11-04 15:00:00+00:00,0.0020558002936856834,-0.018340280409246068,0.02039608070293175,0.018340280409246068,7615792.336415652,-0.9800510090200358
2025-11-04 16:00:00+00:00,0.011798600631087952,-0.02700528036208205,0.038803880993170003,0.02700528036208205,7911314.635906622,-0.9792769107481154
2025-11-04 17:00:00+00:00,-0.006597549481621057,0.02305147818896014,-0.029649027670581196,-0.02305147818896014,7676751.849355953,-0.9798913301947645
2025-11-04 18:00:00+00:00,-0.008032737193088724,-0.0010695187165775666,-0.006963218476511157,0.0010695187165775666,7623296.9490389265,-0.9800313512558904
2025-11-04 19:00:00+00:00,-0.015756302521008347,0.017121680049413168,-0.032877982570421516,-0.017121680049413168,7372658.324819277,-0.9806878801412541
2025-11-04 20:00:00+00:00,0.0019374068554396384,0.014496793978254763,-0.012559387122815124,-0.014496793978254763,7280062.254793626,-0.9809304285307223
2025-11-04 21:00:00+00:00,0.03276955602537002,0.026791029966263258,0.005978526059106759,-0.026791029966263258,7323586.296695829,-0.9808164206007572
2025-11-04 22:00:00+00:00,0.0003503854239663706,-0.026614481409002022,0.026964866832968393,0.026614481409002022,7521065.825925985,-0.980299137936877
2025-11-04 23:00:00+00:00,-0.018955256777606344,-0.02663852030558911,0.007683263527982764,0.02663852030558911,7578852.156677879,-0.9801477710219175
2025-11-05 00:00:00+00:00,-0.02297876240005503,0.0,-0.02297876240005503,-0.0,7404699.513704434,-0.9806039506747164
2025-11-05 01:00:00+00:00,0.02111324376199608,-0.002978004971157855,0.024091248733153936,0.002978004971157855,7583087.971483352,-0.9801366756259805
2025-11-05 02:00:00+00:00,-0.0037855844942459305,0.01154806491885152,-0.01533364941309745,-0.01154806491885152,7466811.55905995,-0.9804412528781103
2025-11-05 03:00:00+00:00,-0.023099133782483183,-0.028232027152113703,0.00513289336963052,0.028232027152113703,7505137.906603728,-0.9803408599146901
2025-11-05 04:00:00+00:00,-0.0018521458432555482,0.005260912839470944,-0.007113058682726492,-0.005260912839470944,7451753.4202521015,-0.9804806965317688
2025-11-05 05:00:00+00:00,0.008877615726061938,-0.0038189533239038065,0.012696569049965745,0.0038189533239038065,7546365.122095652,-0.9802328683474771
2025-11-05 06:00:00+00:00,-0.01319924575738518,-0.009612952188211454,-0.0035862935691737263,0.009612952188211454,7519301.641387643,-0.9803037590846037
2025-11-05 07:00:00+00:00,-0.002567760342368053,-0.03962264150943395,0.0370548811670659,0.03962264150943395,7797928.470168586,-0.9795739172180458
2025-11-05 08:00:00+00:00,0.016630901287553623,0.017724909406018563,-0.0010940081184649397,-0.017724909406018563,7789397.473115013,-0.9795962635184376
2025-11-05 09:00:00+00:00,-0.01829652996845421,-0.02074330164217808,0.0024467716737238687,0.02074330164217808,7808456.350207608,-0.9795463402339764
2025-11-05 10:00:00+00:00,0.046322587829185524,0.01403915704017944,0.032283430789006085,-0.01403915704017944,8060540.11035851,-0.9788860259245381
2025-11-05 11:00:00+00:00,-0.005228758169934622,0.0035119459373171846,-0.008740704107251807,-0.0035119459373171846,7990085.314309232,-0.9790705769244599
2025-11-05 12:00:00+00:00,0.003828483920367498,0.003021562972119307,0.0008069209482481909,-0.003021562972119307,7996532.681527638,-0.9790536885345456
2025-11-05 13:00:00+00:00,0.002851711026615966,-0.02526176679882075,0.028113477825436717,0.02526176679882075,8221343.025750146,-0.9784648148716367
2025-11-05 14:00:00+00:00,0.032169805271145435,0.00034782608695671513,0.03182197918418872,-0.00034782608695671513,8482962.432381643,-0.9777795226587543
2025-11-05 15:00:00+00:00,-0.006932409012131657,0.04125708198150213,-0.04818949099363379,-0.04125708198150213,8074172.790647054,-0.9788503161514646
2025-11-05 16:00:00+00:00,-0.04678416965074639,-0.018698578908002972,-0.028085590742743416,0.018698578908002972,7847404.8780627465,-0.979444317516373
2025-11-05 17:00:00+00:00,0.007572714943451908,0.018335479048133374,-0.010762764104681466,-0.018335479048133374,7762945.11052623,-0.9796655534779549
2025-11-05 18:00:00+00:00,-0.005962318149296375,-0.0045745654162853144,-0.0013877527330110606,0.0045745654162853144,7752172.062232883,-0.9796937726616901
2025-11-05 19:00:00+00:00,-0.01585492741416039,-0.02758862758862768,0.011733700174467288,0.02758862758862768,7843133.7249120055,-0.9794555054784279
2025-11-05 20:00:00+00:00,-0.01220040427375102,-0.006269592476489061,-0.005930811797261959,0.006269592476489061,7796617.574888795,-0.9795773510089052
2025-11-05 21:00:00+00:00,0.012715712988192518,-0.016333608920973575,0.029049321909166093,0.016333608920973575,8023104.028624401,-0.978984086904125
2025-11-05 22:00:00+00:00,0.004724017901541533,-0.00013139683596408158,0.0048554147375056145,0.00013139683596408158,8062059.526165526,-0.9788820459299571
2025-11-05 23:00:00+00:00,-0.002083333333333326,-0.00358822073744125,0.001504887404107924,0.00358822073744125,8074192.017997622,-0.9788502657868766
